-415.02515,-394.14978,-380.6909,-386.28552,-406.0116,-427.709,-449.16968,-478.24466,-501.08255,-519.5316,-531.63306,-525.6005,-539.4589,-560.63776,-562.2268,-566.44055,-575.6681,-563.8294,-551.2089,-561.09424,-570.12976,-572.1358,-570.726,-545.17395,-489.2847,-464.54413,-470.75677,-502.47028,-519.3197,-513.19824,-492.56857,-457.90527,-438.36984,-414.01474,-400.55212,-417.61108,-455.81543,-488.26758,-500.89438,-508.03696,-511.5246,-510.1624,-510.11142,-514.6939
-383.20975,-383.47897,-391.12552,-378.37747,-366.1956,-362.56357,-366.65558,-376.1398,-382.78452,-393.28015,-410.87936,-432.70584,-440.16693,-446.71823,-451.9477,-458.9827,-461.60623,-457.7294,-459.6773,-463.7213,-473.29068,-481.54,-486.76614,-488.48422,-488.038,-495.37576,-506.55396,-525.73267,-533.02466,-542.11993,-547.80615,-551.17896,-559.3897,-565.0962,-566.75867,-565.0625,-571.9081,-567.9209,-542.77,-514.8712,-472.7644,-446.92215,-420.57825,-397.69766
-435.8176,-440.99146,-456.64328,-462.215,-466.7885,-474.72644,-474.98862,-494.98172,-523.9277,-536.9049,-548.29205,-562.0253,-566.2497,-570.00116,-566.6563,-571.24976,-573.95953,-567.5353,-562.68475,-562.4452,-554.1761,-546.68353,-545.2202,-546.3756,-543.8169,-541.9354,-547.92664,-547.4064,-541.0153,-539.8096,-535.8309,-532.7233,-524.7851,-532.0205,-545.5748,-554.57214,-557.68646,-566.9123,-574.3225,-575.44836,-578.79034,-577.7091,-577.1517,-586.45056
-426.5073,-433.55188,-445.71075,-454.45972,-456.6328,-452.6558,-455.46213,-456.86313,-462.93396,-472.08633,-472.59152,-463.77774,-455.18646,-441.17352,-428.3364,-426.73083,-432.64767,-434.13107,-433.48013,-423.51398,-410.18463,-409.76163,-425.3173,-443.2105,-458.93732,-465.2386,-480.48355,-509.97794,-533.0093,-550.4668,-560.50586,-567.6978,-573.1649,-579.1495,-573.189,-553.2547,-545.7371,-560.3001,-565.34534,-548.9934,-494.52365,-451.67007,-424.27432,-411.54028
-306.07312,-312.1605,-321.58652,-329.34293,-339.95026,-347.22827,-360.21655,-374.48373,-387.04956,-390.14352,-400.4599,-407.41934,-395.86215,-372.10376,-355.33658,-351.20734,-349.53625,-344.83194,-338.35455,-341.01712,-345.57462,-339.49188,-336.0591,-343.4315,-350.4812,-359.73013,-363.69827,-365.10147,-378.0184,-398.2624,-402.1838,-409.26834,-433.5337,-458.67984,-478.94287,-488.71255,-504.89697,-528.4029,-532.10205,-519.3264,-504.9349,-487.44913,-462.93704,-453.2304
-356.5214,-368.7097,-389.00195,-383.29028,-371.15738,-380.22464,-394.96066,-402.58154,-410.7886,-424.59406,-445.13132,-456.00092,-449.18784,-434.71365,-448.4191,-471.28656,-485.96732,-488.53705,-502.4163,-528.4098,-545.7515,-502.4048,-382.79367,-345.9645,-337.09616,-334.93442,-340.59232,-356.3518,-355.49625,-359.4218,-379.78003,-395.66492,-403.51773,-400.7749,-385.9761,-392.47705,-416.97366,-428.17856,-453.5307,-482.07077,-507.25696,-519.10223,-531.98016,-538.159
-503.8941,-512.72437,-528.7035,-539.2317,-493.50223,-399.41614,-330.7335,-303.78867,-300.63626,-311.75812,-296.6001,-294.84662,-323.45715,-364.8593,-390.70868,-393.5115,-388.37814,-364.0826,-349.59274,-342.03677,-344.64908,-357.1541,-377.95996,-401.86246,-417.51233,-404.43866,-371.50247,-361.4226,-359.271,-358.5354,-383.2375,-410.4886,-422.34473,-434.89597,-455.5537,-469.5955,-438.0962,-396.9704,-375.9033,-377.66934,-374.69727,-380.6272,-398.04474,-413.4181
-574.00446,-566.2665,-568.93176,-574.5138,-574.272,-576.1552,-575.453,-569.2542,-564.8334,-568.13635,-569.9198,-562.04474,-561.4983,-560.69525,-552.74994,-542.1442,-528.269,-495.71973,-492.26294,-507.84128,-499.97644,-486.1831,-479.5249,-478.34238,-476.47247,-475.53723,-474.3352,-486.08127,-494.21182,-492.9491,-490.8309,-508.4784,-524.98425,-532.04504,-530.6698,-527.1709,-534.46765,-548.79706,-561.8552,-567.338,-566.7805,-568.10297,-538.56586,-521.1958
-437.60898,-439.27454,-437.5172,-410.2305,-356.64886,-295.80173,-257.61707,-232.14345,-222.04565,-237.23991,-271.2091,-305.99872,-337.95892,-359.88138,-369.238,-369.026,-318.06888,-274.39963,-272.49493,-291.3217,-304.25037,-311.42023,-321.2619,-332.95795,-343.2732,-330.18948,-310.22827,-290.64825,-294.0854,-321.65933,-345.11694,-361.8,-367.553,-376.96567,-399.4557,-420.20175,-431.66882,-332.81488,-291.63126,-296.0107,-305.50473,-333.2183,-349.4416,-356.82104
-373.69556,-382.5994,-396.72357,-384.41373,-373.9717,-374.62576,-384.9195,-402.95435,-420.4786,-430.55988,-433.55325,-430.2847,-426.98886,-427.59064,-444.9783,-466.81598,-485.44623,-502.19794,-508.9798,-517.50964,-527.6616,-536.5955,-517.7473,-524.39246,-542.33594,-534.18005,-543.449,-549.5204,-552.9876,-554.57056,-549.12134,-554.8713,-560.0994,-555.5904,-552.7775,-552.1636,-548.1484,-548.1098,-532.6994,-523.174,-512.05164,-503.6172,-495.49765,-490.19516
-461.9484,-460.4423,-407.45633,-386.37762,-403.2542,-416.6585,-403.3294,-379.63678,-388.765,-411.47598,-427.97015,-439.43958,-435.24597,-407.15543,-397.3858,-407.12808,-428.136,-446.7816,-463.01468,-474.76254,-480.1526,-490.00763,-495.5187,-499.80182,-505.72134,-506.2741,-526.1135,-544.0653,-546.9568,-557.0511,-564.421,-570.8629,-572.5572,-575.9895,-473.63794,-412.95596,-429.2518,-439.91406,-429.6372,-437.49783,-448.41135,-454.28455,-469.17813,-484.0701
-566.911,-518.3571,-463.05942,-443.54382,-439.49402,-434.00793,-441.9715,-448.57846,-441.175,-412.57068,-402.4686,-400.1988,-392.47528,-371.41068,-363.9894,-368.29715,-391.4246,-406.74146,-417.222,-426.71295,-439.2095,-447.07407,-461.5584,-472.4503,-478.14163,-484.4712,-490.19574,-492.2901,-491.44308,-483.8586,-479.10187,-480.83762,-482.7382,-475.52637,-450.73944,-426.75024,-413.2731,-398.9137,-402.37753,-414.88376,-411.9559,-408.2316,-409.4807,-417.12964
-407.19647,-419.5063,-449.933,-475.9149,-448.93402,-384.2395,-371.32166,-376.97968,-386.10632,-407.52588,-431.3062,-450.08804,-473.7902,-483.00018,-468.0011,-449.02496,-435.8968,-422.45374,-407.89615,-395.08044,-386.5745,-386.92865,-400.39713,-420.20483,-427.6178,-432.56143,-433.48737,-431.26477,-429.9759,-429.06717,-431.53244,-430.74063,-425.75684,-425.08597,-440.85898,-454.70712,-466.60513,-477.69342,-475.40466,-457.29404,-437.8181,-420.70346,-400.02063,-389.0284
-500.9991,-495.8545,-478.70456,-465.39493,-459.8994,-462.0459,-472.87912,-478.44086,-491.1129,-510.55783,-519.84326,-524.93695,-538.5805,-552.43854,-565.05133,-569.7051,-569.18317,-570.68445,-578.68823,-575.612,-574.63574,-577.316,-576.3176,-571.5701,-571.5386,-565.6365,-406.5674,-333.0297,-329.9597,-343.18533,-354.12518,-364.58527,-372.93896,-380.8884,-392.263,-399.13074,-415.8984,-433.05957,-448.78915,-464.80298,-474.11847,-480.82898,-473.15024,-456.3826
-409.4958,-425.68958,-443.50415,-440.96893,-452.18637,-464.4379,-464.3846,-468.5048,-486.22818,-515.2127,-506.92548,-456.657,-429.5002,-419.4792,-433.42496,-447.24063,-456.45062,-464.28375,-474.1106,-484.78143,-489.06128,-482.55237,-482.15286,-486.9218,-499.6008,-510.1905,-515.27094,-512.2633,-513.7548,-518.08905,-503.16013,-422.81036,-407.83798,-447.325,-484.0989,-501.04596,-495.4015,-494.3453,-504.7026,-510.88705,-497.45547,-476.84747,-466.26614,-461.163
-399.55676,-408.23328,-428.13208,-431.33005,-436.9936,-445.75024,-448.5764,-449.45197,-458.33337,-469.6193,-479.5057,-481.37872,-478.74677,-474.08426,-473.24924,-465.42978,-465.21222,-473.5173,-487.56833,-494.20444,-491.61383,-494.38904,-509.10022,-525.5053,-541.6462,-550.35675,-549.26874,-548.16754,-554.58246,-561.3128,-561.2805,-545.2796,-545.1999,-562.0078,-567.17377,-570.625,-570.37805,-563.4761,-569.55585,-577.025,-574.8892,-576.70056,-577.3273,-581.0801
-415.88513,-419.01126,-423.1987,-404.83182,-420.2519,-463.76102,-493.7771,-506.31174,-518.25555,-528.98376,-533.4481,-538.6359,-554.0839,-567.31854,-570.3947,-572.3016,-574.4734,-518.9967,-452.26685,-407.03232,-394.1851,-406.05063,-422.42932,-446.12387,-481.8898,-442.06512,-352.40726,-335.68634,-342.43854,-349.11575,-349.83978,-356.92773,-377.5239,-404.28568,-431.18213,-454.5548,-471.8208,-475.94086,-421.81168,-390.75107,-379.49442,-373.71405,-391.37292,-424.5595
-474.31033,-476.8471,-483.73325,-485.43518,-486.1469,-492.50693,-497.7089,-501.19016,-507.04147,-511.12344,-510.82257,-507.15265,-510.1584,-510.58835,-508.01523,-504.74933,-497.1502,-508.14267,-519.9946,-526.3572,-534.1631,-544.4506,-553.17236,-555.9746,-559.63116,-566.1647,-570.7993,-572.1904,-564.2352,-561.30585,-550.84344,-535.43604,-518.3463,-504.8059,-494.12616,-489.58093,-491.35834,-490.17126,-488.50073,-490.68713,-489.19687,-490.25592,-489.14313,-495.354
-539.9497,-538.9256,-547.2187,-551.52515,-553.3427,-556.0091,-560.58636,-560.3668,-557.45685,-555.32214,-554.05786,-555.2119,-565.1183,-562.8635,-549.52905,-556.96405,-563.75696,-552.7536,-547.42883,-548.7336,-528.60486,-512.6064,-513.9797,-527.1537,-533.11096,-475.71643,-449.9231,-482.8277,-508.0632,-530.4211,-547.6944,-561.8113,-564.1442,-543.5874,-466.72656,-384.66238,-352.58762,-356.62585,-364.2561,-352.79788,-353.33984,-358.02808,-358.15668,-366.51437
-513.1813,-512.9983,-521.5608,-534.7646,-545.0793,-546.2914,-552.9938,-517.4811,-456.39536,-424.7342,-413.80264,-411.37524,-408.61075,-412.5349,-418.6684,-423.9046,-435.08698,-441.0795,-436.78754,-439.94937,-471.28958,-490.3116,-498.65778,-521.1317,-546.64374,-553.6577,-559.5467,-565.31287,-561.81757,-488.5789,-426.8358,-397.3057,-343.4369,-315.0653,-309.47977,-320.62598,-337.8648,-341.50107,-359.47934,-392.70114,-408.30194,-426.45132,-444.63257,-462.39102
-403.40088,-402.96805,-400.75836,-395.21387,-398.40253,-426.65503,-444.4027,-431.2686,-437.87704,-455.1256,-455.33502,-456.30786,-459.60812,-441.22598,-425.21353,-413.74832,-426.5602,-419.91534,-387.71228,-374.81897,-378.02084,-386.45337,-392.89954,-413.51175,-446.22372,-474.42548,-492.98773,-509.09634,-517.165,-519.585,-528.724,-536.9135,-537.7804,-541.0355,-525.5586,-419.46356,-390.8412,-432.77377,-461.37665,-472.408,-497.33167,-458.22272,-384.89267,-376.80594
-373.07693,-390.49716,-413.69138,-418.1227,-414.28128,-400.0612,-401.0541,-410.08575,-420.9004,-435.98822,-453.62137,-465.2458,-469.02396,-466.63522,-453.4265,-428.96823,-408.47324,-407.72443,-397.38068,-385.37512,-378.8801,-379.7894,-381.74142,-381.6701,-397.68307,-425.96765,-466.62637,-478.33813,-435.91034,-394.00024,-386.1229,-388.08932,-384.86353,-386.1453,-390.01627,-401.48022,-412.11395,-423.04803,-451.31763,-476.6115,-499.52225,-512.53094,-525.9958,-546.1339
-508.43665,-514.9071,-532.30774,-536.84155,-537.903,-544.7631,-553.7166,-561.9951,-565.0262,-561.45575,-554.27686,-550.756,-562.0444,-570.753,-566.54126,-568.09705,-573.1736,-576.5879,-574.8345,-578.4387,-586.14056,-582.02734,-556.252,-455.12775,-425.9436,-447.09882,-461.0913,-468.21793,-461.90796,-442.59207,-430.9182,-419.52225,-411.6626,-412.28735,-406.28497,-378.4998,-358.60352,-349.62445,-371.04367,-422.763,-448.7031,-443.01837,-439.4435,-446.81467
-485.69208,-483.3192,-477.98843,-461.80734,-456.02457,-469.7206,-481.8337,-495.87735,-490.30634,-487.05493,-507.83188,-533.84314,-552.5841,-565.13855,-577.6095,-578.73846,-571.9364,-571.2327,-566.0739,-554.55005,-544.7297,-537.6796,-532.3645,-531.73627,-537.3311,-534.302,-524.0807,-519.05206,-519.00964,-513.96405,-516.8012,-521.66815,-527.3339,-526.88184,-522.0454,-522.7289,-521.5521,-524.89374,-524.11426,-523.3355,-520.5523,-522.6494,-528.2077,-534.9458
-558.75494,-558.9049,-567.16254,-570.3058,-571.89,-572.3163,-574.4271,-575.2379,-574.47656,-572.496,-566.8519,-571.52386,-569.174,-505.86447,-474.66174,-492.09738,-522.07635,-461.44525,-359.71472,-333.40765,-336.89554,-338.7501,-338.58255,-341.69528,-371.62778,-409.83212,-441.3236,-473.87524,-419.26236,-374.04156,-361.36508,-371.4321,-386.99976,-398.95764,-402.77292,-405.6799,-408.82166,-418.41714,-430.58386,-436.8001,-435.3005,-438.91745,-446.35522,-451.80188
-243.49164,-264.1586,-304.58865,-331.80264,-356.79153,-384.11908,-408.08438,-424.55054,-416.39017,-410.1997,-412.71216,-392.75473,-371.43994,-369.45654,-393.27432,-426.99792,-443.2345,-448.36447,-435.67392,-386.6713,-373.29373,-380.99637,-381.62738,-386.61667,-388.25937,-394.01126,-397.30536,-419.60718,-450.2734,-478.39624,-489.1287,-501.56467,-501.20343,-495.10513,-504.78983,-521.36395,-528.74316,-535.86053,-542.6227,-539.70087,-524.86285,-502.9303,-508.42288,-533.33124
-392.57184,-415.11267,-458.36673,-489.98163,-513.1278,-532.1087,-536.603,-529.80347,-537.7762,-494.04572,-406.1221,-379.90543,-371.79773,-382.6289,-407.2922,-412.23642,-390.5649,-384.23666,-388.13635,-385.09116,-373.64322,-373.84744,-398.59457,-420.61124,-441.29245,-453.0511,-448.05035,-427.77176,-415.94684,-417.18152,-417.76526,-413.58807,-422.20404,-436.9558,-431.1981,-405.9369,-382.17648,-380.8352,-378.86975,-387.09875,-404.31802,-407.50125,-395.37634,-391.00925
-551.54395,-556.07214,-561.5428,-559.66626,-565.6099,-566.9761,-566.46405,-566.28107,-547.87195,-482.01065,-469.69858,-489.9233,-478.5282,-490.73996,-499.48596,-499.01804,-503.48038,-489.09796,-472.4938,-472.83444,-482.46387,-488.56485,-500.81433,-516.56525,-528.5851,-544.8036,-560.1317,-571.122,-574.45654,-566.2671,-536.0943,-503.36383,-484.64807,-478.51184,-472.55154,-469.63672,-474.83868,-482.9583,-491.86578,-500.1474,-511.29083,-518.7938,-525.8916,-538.98895
-484.41687,-477.08075,-478.94858,-468.6738,-469.28964,-476.6485,-475.81842,-475.75955,-472.56717,-471.3179,-483.79922,-506.04453,-526.37415,-521.65656,-521.0518,-521.3211,-518.5773,-517.9946,-523.59393,-520.9397,-518.40967,-516.8471,-516.6768,-521.7135,-525.98663,-532.4862,-536.4607,-525.3787,-517.7868,-518.8298,-500.1084,-454.24585,-437.75687,-444.05325,-452.95187,-466.58472,-477.06815,-486.44724,-498.0208,-509.76477,-517.3787,-521.5303,-520.645,-526.2124
-580.41064,-565.18384,-554.3644,-558.36804,-564.082,-561.56085,-561.75836,-565.2659,-561.333,-555.6971,-556.5027,-560.152,-566.9325,-569.84283,-561.2315,-554.174,-546.2298,-541.69147,-546.6683,-536.56476,-535.99133,-549.65594,-561.15045,-563.0536,-570.5803,-569.07837,-564.2575,-567.4907,-568.7415,-572.3104,-568.65497,-556.23535,-541.9722,-526.8203,-503.5789,-480.372,-460.89917,-454.55365,-457.4209,-466.78378,-467.41336,-467.8342,-463.69424,-461.36075
-521.98254,-525.39795,-531.0427,-532.94916,-535.214,-538.5412,-515.9386,-504.52176,-530.64014,-546.5388,-555.27277,-564.026,-569.924,-576.14154,-576.1115,-562.17865,-435.74133,-380.0228,-375.1996,-396.9353,-444.64517,-473.7211,-497.65894,-521.30133,-533.1654,-532.513,-535.858,-553.74365,-568.2398,-572.1635,-575.2346,-578.48486,-564.75574,-536.57947,-540.96106,-558.73663,-562.1747,-551.37024,-512.0331,-476.05554,-456.03635,-456.08405,-447.1012,-429.65506
